Forex,order,n_b,n_c,1,2,3,4,5,6,7,8,9,10,11,12,MAE
BTCUSD_,1,4,3,8.704377524110686,1.8517286618110533,0.868967365088759,10.643740421678984,13.504642589148547,13.34620536258364,16.489481857490436,4.206491756760552,4.082313667212368,10.11671831017754,9.600494924241808,1.1005620081132634,7.8763103707014706
BTCUSD_,1,4,4,7.986824550934049,2.5167858141411767,0.5965371760730643,11.381636528638513,13.418500269651714,13.116223315309258,16.193521763328704,3.1156375453659337,4.263219573159621,10.008136259322912,10.346041957977391,0.8163502927600714,7.813284587221866
BTCUSD_,1,4,5,2.8185861824962166,9.115363284517327,12.575337963538246,16.419462724670016,6.12998686191351,7.816617895880923,18.98229631460765,3.996683047908046,9.471660509499703,8.718503322927184,10.574490837971867,8.076154010196227,9.557928579677244
BTCUSD_,1,4,6,2.9657677411234675,3.461218435573417,6.416461287421294,14.933469637381638,9.662356014481942,8.219240690662783,18.614569262650075,2.125306954539548,7.787170123234503,6.146210302040311,13.844894376179978,7.4707396621952125,8.47061704062368
BTCUSD_,1,5,1,2.367000368910579,6.4188267990156405,5.29569141893701,13.166069962761284,13.020919471117539,14.991861419465529,16.459855721714916,0.770577842434064,3.9224415993293285,9.588523661755717,12.580339585696937,2.9273491138291927,8.459121413747312
BTCUSD_,1,5,2,2.1332924711565107,3.4628460193100596,4.304650089229465,13.133941868274185,12.531496642102894,11.988487276287058,14.87554986075834,1.9729308230051736,1.8994283033274642,9.290653205674419,11.040338065864493,0.03281431179602243,7.222202411398841
BTCUSD_,1,5,3,8.169001806411151,2.080259121889414,0.705030882823382,10.794083740320868,13.476293516741167,13.101880605794392,16.499109482210585,4.339392284338904,4.046127589526288,10.268514485297771,9.69337524129369,1.1442542593642082,7.8597769180009855
BTCUSD_,1,5,4,7.268867777512421,3.077217917640866,0.8614882112617637,11.657764534046176,13.269419785484729,12.725429536600192,16.404455748441908,3.2859626381733733,4.143016467294502,10.259498017959169,10.298384607615164,0.8684117803968279,7.84332641853559
BTCUSD_,1,5,5,2.4681941614350524,9.570980622342727,12.539768502421603,16.110606952659985,6.141150656700555,7.407197699678969,19.167682138451458,3.6369564970091326,8.830621136309652,9.175214851383249,10.849902414702205,7.4433872480802385,9.445138573431237
BTCUSD_,1,5,6,2.714888673132568,3.2434109924776147,5.855500871905154,14.646397985122725,10.054697732244264,8.423808589967052,18.329123237421083,2.4351385071850657,7.528348055398401,6.326743055189857,14.115782814491752,7.248925926799023,8.410230536777881
BTCUSD_,1,6,1,1.986421596509762,6.175130732324896,5.268859983742551,13.06589247271467,12.989332960034933,15.1677624027624,16.408878075148614,0.7398631192978893,3.673514723416857,10.11260571237579,12.41652789622465,3.2586102532138823,8.438616660647241
BTCUSD_,1,6,2,1.6974248918261454,2.79722507824818,4.5817904968594485,12.929332798469343,12.352919585269952,12.240559545828148,14.977303525797344,1.9949782782094336,1.4784189019986778,9.522049005231597,10.475663684450142,0.17798476177110922,7.102137546163294
BTCUSD_,1,6,3,8.34922813836179,0.8519246091100787,1.3758449536014565,10.315589694415358,13.815390041282944,13.566616779647298,16.16155841449701,4.506836825542893,3.8985591041553276,10.32955470970182,8.753690745600588,1.6049427625799573,7.794144731541376
BTCUSD_,1,6,4,7.817316278670513,1.5274635670922256,0.40264868384990327,10.79633492413704,13.616155659194659,13.23667340653572,15.9074898594919,3.285826570099125,4.325966351003988,10.218385735835575,9.642895196925403,1.3637203736177448,7.67840638387115
BTCUSD_,1,6,5,0.7810527358031994,7.6117272896801,11.957243340493353,14.727136109520355,6.31970693113648,7.754217320532472,20.432100993125353,2.077317422198065,6.226956694698512,10.73758694979287,11.267280951058027,6.926594791832516,8.901576794155941
BTCUSD_,1,6,6,4.17265853094016,1.368785818292604,5.67976718279461,15.156312317163678,10.284703670193334,7.492824444214719,18.91173713960698,1.1946785952518242,6.964306029351798,7.272209638693599,13.72321533431808,8.0478639275903,8.355755219034307
BTCUSD_,2,1,1,4.942290760465648,11.999746983879152,2.905342983542797,10.927315835451209,20.20098207426205,7.139423168735215,28.95047003322911,4.748525620353166,6.035501347030818,12.251336327174503,10.988837038108043,7.928579314071042,10.751529290525232
BTCUSD_,2,1,2,43.849810178942846,5.473050626488992,32.051976587116584,41.49515978812926,18.346246812884427,42.062407552149104,12.655432008130152,21.69536398862588,2.1842120721376483,3.480187609959991,12.044423521589257,1.1502535889407224,19.70737702792457
BTCUSD_,2,1,3,4.959299953269386,6.612751481650848,6.030956763234718,13.207049503712224,11.448286191638621,12.848848633284996,17.42422629967151,1.9381655738617998,7.480979914570303,10.143068782785603,16.76871050388869,0.02459173277431034,9.073911277861919
BTCUSD_,2,1,4,5.403852291946759,6.469120687955218,6.3093821921482425,13.179218800836468,11.800681541946664,12.817482889109282,17.97287775794003,1.1488249429673076,8.315586004827972,8.984278145148995,17.679373385397316,0.4654710075069395,9.212179137310933
BTCUSD_,2,1,5,5.410586947054606,9.452872677017675,14.546293546545735,18.304604262216024,7.436106080831477,9.859372878136268,14.753938954773732,7.325438890366685,16.46096023361953,7.782316082164255,21.391854993091723,0.12843300887932577,11.071064879558088
BTCUSD_,2,1,6,2.332567524303929,9.569421265432092,11.204862925539059,14.384417277626959,10.68109092022407,11.104730995368985,17.365252822401253,5.676574232002237,15.239447329432831,8.179731323236343,26.351637579383564,4.4756508662553,11.380448755100552
BTCUSD_,2,2,1,9.985865727969014,0.8522971453692068,0.6974601755475563,10.846788583084791,13.2696967305555,12.29559443181974,17.212826349616,3.442486094300682,4.266492899727556,10.132845808873627,11.6652732377485,0.6638663710497456,7.9442911296384935
BTCUSD_,2,2,2,4.853068114743828,6.842207416166265,5.2830019823553345,14.031312917438957,10.744990122577871,11.553438297969414,17.33047555545467,4.231070421733131,6.263802426088275,11.175268381621724,13.62512255993131,0.2257330925654338,8.84662427405385
BTCUSD_,2,2,3,4.415992830886954,6.1485898230555485,4.315522662348714,14.228705517889399,10.950407288252674,11.248335078217742,16.339570802357624,4.540769408404861,3.8317983229952257,10.85250241707486,11.959298579049642,1.0457087017099371,8.3231001193536
BTCUSD_,2,2,4,6.323722267212705,4.166040145598582,4.646209834874688,13.36693211447365,12.456161841991186,10.808086922204458,16.979926068304877,1.708758546544806,5.050781588193612,7.748768159533857,14.520952658652286,2.227029191430314,8.333614111584584
BTCUSD_,2,2,5,6.928386128276603,3.8190573011353965,9.406249194935954,16.86324582438603,7.47751289431767,6.504591017726733,18.103045827974324,3.2306111557820856,10.79172728230187,6.275374876551987,14.872910932290907,2.711623713200299,8.91536134573999
BTCUSD_,2,2,6,4.416165534195635,5.544033815044562,9.710273144328667,15.39680546550175,9.38508559152559,8.70042975199329,17.01713665399354,3.7627511066225465,10.537484252833444,5.614857502832112,16.091707283176014,2.266505447624638,9.036936295805981
BTCUSD_,2,3,1,10.095843679285812,0.23242367539237863,1.0272909259638245,10.682102928310409,13.74118159627605,12.22715774335751,17.525241140360613,2.7781127419813716,3.4579698136235058,10.873136513096284,11.171963351438754,1.1728895748471202,7.91544280699447
BTCUSD_,2,3,2,5.406150430277204,6.47601123024843,5.424704493365701,14.153292258137412,11.128594526031426,11.78574146108475,18.01237372109173,3.352511697737439,6.394323507666065,11.233214516233945,13.333937384590444,1.7687399530037446,9.039132931622358
BTCUSD_,2,3,3,4.829794668287149,6.284097295417876,4.686745207192256,14.045674337334932,11.388704211119306,11.60970735468363,17.355825428486867,3.830772734902637,4.834823148790578,11.356720896476444,12.245473276480217,1.3444673201646606,8.651067156611381
BTCUSD_,2,3,4,6.223464916345748,5.58571169191396,5.927514467369144,12.795099905264548,13.052693946811061,10.912889636196427,18.891835754871376,1.5113924666136278,7.17573850985075,8.958327529025693,16.049476645712485,0.15471111571220075,8.936571382140583
BTCUSD_,2,3,5,6.395165977138592,4.657404001542694,9.858613163904039,16.783187885029445,7.789669363754875,7.931475371420244,18.76916481841219,2.7274454721819277,11.156199566704348,7.848812945482039,15.330813751639589,4.533643564660324,9.481799656822526
BTCUSD_,2,3,6,4.662715692823989,4.919315821518961,8.690405927136927,14.709795851313872,9.70100641486759,9.471660945989102,18.557493914152428,2.226265258429086,10.01527151654704,7.326353108515285,16.61353839170049,5.905014044592626,9.399903073965618
BTCUSD_,2,4,1,8.845004771919527,1.6054640171706034,1.1648096748139143,11.976368254447022,12.595939392426706,10.437421866814779,18.94325565666881,2.620842281867279,4.290813790479356,10.292319717634326,10.87757411809113,0.8804858214123581,7.877524946978817
BTCUSD_,2,4,2,5.327178768752488,6.306048149612516,5.18266458330392,14.009623668601034,11.163470135337901,10.772240841226012,18.735336568756814,3.5283872949281445,6.707227551651716,10.604129905571781,12.579314197013433,1.0299299062179101,8.828795964247806
BTCUSD_,2,4,3,4.988780506269141,5.8426596451380854,5.06440486151396,14.258699129783741,11.253468296077033,10.648558182611014,18.078332686952304,3.697390970499761,5.746548862285633,10.123081005776816,12.05672832652837,0.0735866713383354,8.486019928731185
BTCUSD_,2,4,4,4.113016595829168,5.727920631586395,5.746148871361196,14.458028341983484,11.721122841288702,11.246011970761343,17.498052456061465,2.5704225957132874,5.689757299784941,8.984736764203891,13.15756256273275,0.7479856514473511,8.471730548562832
BTCUSD_,2,4,5,6.116834980428631,5.751723801027123,10.715434069816643,17.567216168856664,7.5083519763992275,7.7197616804086735,18.41955178422272,4.338232705499841,11.256189321919402,7.104216534713791,12.59823300601694,2.0610674043171864,9.26306778613557
BTCUSD_,2,4,6,4.480069288026636,5.651896995926775,9.040266772872698,16.08391332362364,9.132034603111368,8.585925308157913,18.942625810893034,3.3234455359741224,9.632420297745762,5.883548179630911,12.443196750597888,2.8401080886827517,8.83662091293696
BTCUSD_,2,5,1,8.121043091003482,2.175871446597029,1.6096081096625234,12.17364666929854,12.371614990526625,10.179756665195653,18.940807326943705,2.8984481798424624,4.339131350173677,10.496194884308222,10.99282810333915,1.0149042692266563,7.942821257176476
BTCUSD_,2,5,2,5.11916979961445,6.274503327487353,4.996706725867791,13.887471520738211,11.246691386666837,10.634453301770307,18.74147580215113,3.807021992921967,6.677079820574597,10.848647990110711,12.540474527745351,1.271000806102038,8.83705808347923
BTCUSD_,2,5,3,4.576282999122201,5.8888835291422446,5.122506681211984,14.230398930911644,11.31911730006131,10.600052197357359,18.010915324731688,3.9121448369716307,5.758130744149752,10.258297788219588,12.121686451712943,0.15218315464944487,8.495883328186816
BTCUSD_,2,5,4,3.5368820826598113,5.822030401949503,5.656575976834702,14.380188911513528,11.736120946108118,11.223507576993502,17.415850882410794,2.9352471473956485,5.702198445977015,9.220658581133465,13.181073174605306,0.6025041037375378,8.451069852609912
BTCUSD_,2,5,5,5.778283037139295,6.183909998732876,10.602315793886644,17.279864092840867,7.85524196223758,8.116608918960656,18.171199286654765,4.666986095005502,10.953123496331012,7.513276161083961,12.720636326922783,1.733684717546534,9.29792749061187
BTCUSD_,2,5,6,4.401353151894186,5.4994467536323866,8.583067683949482,16.00433528005452,9.221430166471963,8.439364347867546,18.930078305557224,3.489914968643979,9.324945169091693,6.162219898633542,12.210458586100446,2.5811040240190657,8.737309861326336
BTCUSD_,2,6,1,8.161711489855792,1.2777901101005682,1.4024029167349628,12.011032777255174,12.277779293337126,10.30617136394513,19.15387129106901,2.708148112468238,3.860089734982025,10.857524497071353,10.109229622723143,1.5140188089156077,7.803314168204843
BTCUSD_,2,6,2,5.028823136071928,5.868693997111184,5.0703670823161024,14.016149968306355,10.98861051012599,10.763876935598372,18.842570677216944,3.5582494925997272,6.342347804174662,11.043232985708839,11.721928489826873,1.7187897692629566,8.74697007069333
BTCUSD_,2,6,3,4.408337189361467,5.396440176148184,5.241025975049624,14.352212058767932,11.037998888223392,10.722791481036637,18.06205238476272,3.7281102047877677,5.445304564419296,10.432187822434866,11.301008619588501,0.5094621505705809,8.386410959595914
BTCUSD_,2,6,4,4.122954216133997,4.8529784344415905,5.8808976889370905,14.190263620922014,11.763834126296365,11.349090642784926,17.820214255243204,2.3475522533046145,5.291756977713676,9.273381426778595,12.529881780551255,0.0222286969927041,8.287086176675002
BTCUSD_,2,6,5,3.8294329563681817,7.059362850617647,11.262826113160509,16.508810420880334,8.700480109637835,9.652174378599623,17.712101404723125,4.83347007634535,9.920956656156408,8.7074283298252,13.109896939049642,0.8596357874910748,9.34638133523791
BTCUSD_,2,6,6,3.520688278714237,4.925895955223999,8.846484951244825,16.943061625405115,8.933785698513962,7.720552419554792,19.583455719902247,3.1973906698970045,9.245198366956188,5.083335657446832,11.398130172962253,3.579254643647667,8.581436179955759
BTCUSD_,3,1,1,5.234185477537815,7.0728836125048185,3.721694045834414,13.293320688116934,10.637715344627958,12.194025663430008,17.61261364928764,4.3564941949276506,6.080501674114611,12.11975365862081,13.67187049780774,1.3677883725929654,8.946903906616948
BTCUSD_,3,1,2,6.286527187375277,8.48309626743873,4.12266314855754,15.98410068172999,10.949948581995004,1.5629170455503056,19.23691134310269,27.621873962738285,14.35035739264119,19.042680562725522,16.677524571840593,3.133786580543464,12.287698943853217
BTCUSD_,3,1,3,4.96288536893852,6.500867114452228,6.006658004374501,13.407373994830078,11.346665626776206,12.989924556651895,17.383542702272123,1.7461049257505874,7.562075588162802,9.722571593458392,16.84274274232359,0.5993775691340416,9.089232482260414
BTCUSD_,3,1,4,5.316576947711491,6.322313712664195,6.250441646136926,13.395466392588592,11.63227636759662,12.962979473893299,17.792314535691478,1.1414375950545905,8.224864374671665,8.975115569304151,17.50147776744022,0.779818435710349,9.191256901538631
BTCUSD_,3,1,5,0.921744184148164,13.695297680875699,17.467322032012866,18.41090954459135,9.040623501559706,13.913201014334287,11.551121397820687,9.526409244982352,16.689502871537652,9.199804473288369,23.91378986821488,3.182639403597306,12.292697101413609
BTCUSD_,3,1,6,2.14323164440351,9.926489984300876,11.624069992481106,14.537395515310292,10.542032274908001,11.469294334136292,16.745276790912783,5.80397155318029,15.561457194471878,8.021521262195144,26.561356365567967,4.313861448776557,11.437496530053728
BTCUSD_,3,2,1,5.739757932709472,6.664682200131615,3.6627312145748427,13.627898446293946,10.497508170466205,11.340998754259013,18.295009000262187,4.934807769329812,5.72819866297737,12.446932822794263,12.020728602616419,0.6436563989747947,8.800242497949162
BTCUSD_,3,2,2,4.677946058350709,6.85438574132476,5.322843167658402,13.959830584295732,10.64575050424114,11.543255299335096,17.521441161742786,4.588721854854874,6.239595818989688,12.019190958453896,12.023605877600673,0.070128718987353,8.788891312152925
BTCUSD_,3,2,3,3.7354844365394975,5.268137933605145,6.450568321835116,13.562663095919683,10.408779794513576,11.87138635425963,17.335957157385124,4.378297837699005,5.19860673133987,8.615817048858336,15.077923457798963,0.3751266338078829,8.523229066963486
BTCUSD_,3,2,4,4.273937790281395,4.432637982717357,6.8889490548959635,13.67664284653376,10.67726275538428,11.53893532304325,16.67773685845487,2.3235388917272832,6.2307198295303525,8.056631067360176,15.269229112340238,1.893589067307951,8.494984214964738
BTCUSD_,3,2,5,7.166982082875577,5.0503939060500125,11.184069028609333,17.78291261792338,7.010461245490148,7.463922477683896,16.568820575157577,4.803457209366388,12.190795704704888,5.840324970097797,15.168855004116038,1.3542750994891928,9.298772493463686
BTCUSD_,3,2,6,4.581741150744217,5.730114672256123,10.228055216308261,15.631216250465327,9.191093646629724,8.714692913335771,16.89105646122058,3.732921527380044,10.806485184398946,5.007772527770749,16.110042877284332,2.4005827432957965,9.085481264257488
BTCUSD_,3,3,1,6.475781203714245,6.604841694117357,3.4181776999631883,13.675452242650618,10.937143570574218,11.574305213370998,18.90269759228353,4.350072600994207,5.3981899705162695,12.927851522643596,11.308692856766973,2.8174547969370054,9.032555080377682
BTCUSD_,3,3,2,2.333174443474599,19.595482989942298,19.17439347901181,27.83503611327931,6.541361360362763,30.516631745098,0.8956599042274628,20.402902804839794,1.3272955566834468,19.276765476606826,25.58658017322786,0.11300058261666149,14.466523719114235
BTCUSD_,3,3,3,4.618086769120097,5.725000284791353,5.837880357988267,14.018922507433624,11.296498926927509,11.64966984521128,17.500297880542572,3.2193764757990677,5.7325484215458475,10.40525713267808,13.545986654441696,1.3048869964407614,8.737867687743346
BTCUSD_,3,3,4,5.322100990376641,4.948185781067113,6.807111030158978,13.462606323824513,11.81274185097527,11.749295710814405,18.008011074234048,1.4853676606429727,7.137330306015929,9.3678965807906,15.47100943609674,0.9042377882786905,8.872991211106326
BTCUSD_,3,3,5,7.089041969087863,3.3926942189532925,7.9006493672095335,15.326518937052109,8.364420237046257,7.406913416777812,20.12484335810872,1.0071620142965432,9.641820338460844,8.607259030197278,15.359624480208344,6.01442267204823,9.18628083662057
BTCUSD_,3,3,6,4.546441940231374,4.749019417305735,8.38123207307241,14.398155280113393,10.043866032387406,9.549805332898666,18.643175446130332,1.6955053329138727,9.629528497846964,8.097256341618221,16.752101551614757,5.4737522862994865,9.329986627702718
BTCUSD_,3,4,1,6.435253797952481,6.894912776824276,3.690256485089278,13.639161833210956,11.153128938566939,10.880995408879198,19.393881934720024,4.338891305215186,6.162522869507946,12.152417974915105,11.37507619106107,2.1903824772494414,9.025573499432658
BTCUSD_,3,4,2,15.442806271663317,1.898236605986946,9.982465592438285,21.772099327828975,0.14553602842660307,5.8965896634158455,17.514183479127293,12.308729535262792,22.56200445658536,1.7292834393603158,0.3707724164365613,5.992395263775673,9.634591840025664
BTCUSD_,3,4,3,4.434169298378376,5.236285817737317,6.267394579095871,13.635105179720902,10.862488100376794,11.04791083999261,18.3815839123671,3.4600275602197472,6.031667820699186,9.543874637514081,12.959371350574525,0.4317914067481509,8.524305875285389
BTCUSD_,3,4,4,3.527324590140583,5.916677391551482,5.986304965696426,14.412255153365875,11.391335506573363,11.164204389812811,17.46600436561094,2.6609547409342373,6.420531554003067,8.945724823201601,13.41464052030397,0.9640165056760975,8.52249787557254
BTCUSD_,3,4,5,5.510677337473672,5.193732766983311,9.256293248638043,16.515931386148445,8.15066179786298,7.0802866612406925,19.94556138437814,2.555774538096802,10.102979421549328,7.3987992214601,12.218018766208587,4.125586393064194,9.004525243592026
BTCUSD_,3,4,6,4.664472027358586,5.805464316371032,9.435605193939582,16.106849435239514,9.229936884386708,8.581323515382854,18.757652135823225,3.161750752120128,9.53826016099328,6.137895659703639,12.257962924660305,0.99001076637704,8.722265314362991
BTCUSD_,3,5,1,6.14730521594804,6.930423037120067,3.5653907268977743,13.595253293955615,11.24052127888668,10.76713599484652,19.317781389566978,4.54765956968697,6.1262057364731195,12.327453963398552,11.413128083115854,2.354969261608465,9.027768962625387
BTCUSD_,3,5,2,6.400818716514594,5.282115219616442,34.68713065782208,17.61831005158313,7.012292118037039,0.49422838060604946,23.987543893061474,2.9243658491866373,14.58841189384303,5.644588617502102,24.966926489373286,10.265596553724382,12.822694036739188
BTCUSD_,3,5,3,4.216550307278172,5.221886334537351,6.117766989210621,13.570810469770494,11.001595052322745,10.830368734639453,18.259682492975493,3.553627633725118,6.101344728478529,9.747344141409751,13.019716945391705,0.43508056290634917,8.506314532720483
BTCUSD_,3,5,4,3.022233215724785,5.95630500391644,5.802135232215925,14.29210283904285,11.45035153755175,11.11441165363855,17.41264114251213,3.0142961490803577,6.396422204558537,9.187964177129412,13.41140593267442,0.7970171298595903,8.488107184825397
BTCUSD_,3,5,5,5.516382088066039,5.272641468863752,9.055862023225703,16.286203883967364,8.553051898667992,7.424726096906527,19.808467609606492,2.8402255368691147,9.775320335163682,7.80262873789256,12.359207924447999,3.751706099342933,9.037201975251678
BTCUSD_,3,5,6,4.571179434336454,5.660412792272419,8.932245776003825,15.991383696235733,9.346942921022599,8.426779715536641,18.77844306573206,3.3200383381831338,9.16627348031238,6.520386885105764,12.134991169953462,0.5722160380814096,8.618441109397992
BTCUSD_,3,6,1,5.876119902749448,6.635595292032609,3.4019506211856303,13.777446998008411,11.112671352249054,10.889748115299437,19.475860842995797,4.347675986878529,5.889033707469663,12.718219931533387,10.584042837371637,2.9217582445190953,8.969176986024392
BTCUSD_,3,6,2,0.44339160968042074,17.58028433002434,35.399328365123885,16.203762468610872,10.300167585570085,7.67147521852634,25.805440273870733,6.272764882270445,14.392940067856841,6.336331645355239,2.979272253072197,2.843465808522265,12.185718709040303
BTCUSD_,3,6,3,4.238181026822985,4.831579410817858,6.13402894449546,13.861064960388427,10.873946739014546,10.797383257394781,18.188814686495387,3.2576785095533993,5.790839175811616,9.916761225185166,12.093731042346029,0.7635382372472049,8.39562893463107
BTCUSD_,3,6,4,3.4929035876280405,5.166179731464566,6.272802904884352,14.25000954192047,11.269185966928424,11.282219622122655,17.7175747806514,2.5438706284063404,6.030244008486422,9.271302672699843,12.771678449820362,0.2776605281971512,8.362136035267502
BTCUSD_,3,6,5,3.844743733838549,7.0290403318978205,11.11935490447402,16.54125894978279,8.58142598113163,8.99913893047216,18.315910099873054,4.511930029897371,9.904939491157696,8.697928469004182,12.992146787615107,2.614243729345639,9.429338453207501
BTCUSD_,3,6,6,3.7267904562313303,5.564268895756546,10.16231651078939,17.159153760019134,9.011271441341819,7.828114317806666,18.36629331556131,3.768485942640952,10.114342401710521,4.441231471488048,11.724075664137763,3.2661066581225855,8.76103756963384
BTCUSD_,4,1,1,5.2916344539690785,6.471955102301949,4.016785631806662,13.183713720786145,10.674532974296254,12.082679771476185,17.404503846603177,3.6732453033568757,6.377671320178001,11.428446614074943,14.333565391506847,1.020147335256717,8.82990678880107
BTCUSD_,4,1,2,76.17931442967502,65.9108710285933,24.628736455650564,0.9959941183798692,81.43566402905577,76.6516650137165,112.64292511898817,93.70866933176967,8.749002355857016,79.11763171789217,19.331616115282053,99.75540227362606,61.59229099904051
BTCUSD_,4,1,3,5.104262682615451,6.393626004460913,6.1097314106913885,13.383462658279422,11.44369681778859,12.929683208465296,17.50582145248313,1.544179990223906,7.760574381660315,9.442395265492157,17.10983111984118,0.645466996227787,9.11439433235246
BTCUSD_,4,1,4,5.7208467134207135,6.221883375104445,6.443803850692848,13.456844313933969,11.854175975466477,13.240405200215143,17.891831435620084,0.9736955364235498,8.242838716259882,9.063690070999444,17.78424583096159,0.6330193492413945,9.293940030694962
BTCUSD_,4,1,5,5.149403218971699,7.6615951542230265,11.39626969489862,15.348701989926376,8.253794066298187,10.418867005726309,16.613551064922767,4.9028912793962185,14.857477135059302,8.432302375171332,21.362066044026765,1.2101905791465204,10.467259133980596
BTCUSD_,4,1,6,1.7671022491075443,10.902811825296906,12.280523554329365,14.753835488388638,10.60727371570276,11.5419358760481,15.946365958578193,6.7096580964998935,15.467344638992634,8.185400611803985,27.27825425710683,4.492309780617002,11.661068004372657
BTCUSD_,4,2,1,6.917837813496591,4.2789677371303885,4.24771110173068,13.742511000486834,10.591138748480425,10.314006948559818,17.31648476990327,2.402040076041587,5.671271188640157,9.208033500348842,14.051520697678143,1.4354294941983001,8.34807942305792
