Forex,order,n_b,n_c,1,2,3,4,5,6,7,8,9,10,11,12,MAE
mrcd-BTCBRL_,1,3,2,4.197816786174268,6.451206171574516,10.311662147220563,11.37651748185759,14.176143876373926,7.248285535143155,5.3183817199780865,1.290900458422227,1.6312341760634035,4.872128068509047,0.5869777667920135,12.675712317205823,6.678080542109552
mrcd-BTCBRL_,1,3,3,7.938316174379128,4.9275995994904696,4.538075102426707,0.39846977098192016,7.302776729672857,0.394577910532687,4.93996692412076,6.7932834188245055,0.5456348113229192,4.618703921576428,10.119905303723671,1.251319927412,4.480719132872005
mrcd-BTCBRL_,1,3,4,1.0299083887066032,0.9555010126100698,10.643701649542725,3.119033478716782,3.0987213472359603,4.253721838274123,8.15881211755413,10.596262108695425,1.4808671581836237,6.597392733448617,9.74692460096321,1.6680739866025383,5.112410035044483
mrcd-BTCBRL_,1,3,5,6.655611488102908,0.9303539050057643,10.243340912185937,4.061385758675099,4.2653960534562865,4.918987212329406,5.985254086445625,13.064898772175972,2.170405754000217,4.323483096746656,10.44925349104778,5.028018483862557,6.008032417836184
mrcd-BTCBRL_,1,3,6,2.9810935216551386,3.9580945755934405,12.25555968994458,5.338695604987411,3.418893618880208,5.196676295900155,5.563586515742799,13.240582161913158,3.934158202211277,4.141048096869236,7.836959904859235,5.281632270768888,6.095581704943794
mrcd-BTCBRL_,1,4,1,2.4742571579960857,0.9009828763349425,8.831581980120832,1.5488456775066537,5.4946310874067725,4.319262064577224,3.4405886918725073,6.020527294634975,1.8948503712313645,4.637465022658075,9.958280355807403,2.036959050582797,4.296519302560803
mrcd-BTCBRL_,1,4,2,2.415375042850569,1.027908522168179,5.586869051461537,2.22532920061317,5.237791995343694,2.475207208742775,2.9748309380289926,1.3430929411896235,3.672055700408683,3.587388152516042,3.2351744053828617,5.309053881003418,3.2575064199757953
mrcd-BTCBRL_,1,4,3,1.7002205820177647,3.670630630223912,4.418968820905764,1.367800114672778,9.681387951423316,0.3469602889153357,5.180666530205617,7.193704595498375,0.1816783400829854,5.106908173913571,10.352456417412526,1.1358845582216535,4.194772250291133
mrcd-BTCBRL_,1,4,4,2.4136938922528417,0.3106093794744803,10.132454078317762,2.9829014865192605,3.0345218008918464,5.36148492572015,7.311599849790465,10.834423381659896,1.535019138042805,7.7879378594026925,9.31672145094957,2.0351193387557287,5.254707215148126
mrcd-BTCBRL_,1,4,5,6.401021103049347,0.5165846725620208,10.983633515590634,3.4617796680051627,3.5789433683068874,5.95611459598343,5.70694598134495,10.836663480476615,0.2296336944933264,6.749949776948536,10.381075466710989,4.304871727908478,5.758934754281697
mrcd-BTCBRL_,1,4,6,2.692595357512039,5.555477839580752,12.669682264304305,4.31869294075378,3.0838172657732676,6.008428556468743,5.2220336775964915,11.619057590138546,4.931874626574548,4.9539404123575945,8.154926249095723,4.6177975858839,6.1523603638366415
mrcd-BTCBRL_,1,5,1,2.325984044236419,1.122725872484212,8.920301045380132,1.6421708719549493,5.476600565992191,4.300492588978684,3.420804845531506,6.068073050665298,1.8920776556085996,4.628097206167683,9.97230847386869,2.0301384375068574,4.316647888197935
mrcd-BTCBRL_,1,5,2,2.974255645703035,4.615622946737854,9.64326524112346,2.014841998053157,8.328126819304442,2.370883756097138,3.1176490410598006,2.75860089008579,3.5349189300120596,3.4137754284218573,4.4403593164461075,5.030311430587388,4.353550953636007
mrcd-BTCBRL_,1,5,3,2.275018688000802,3.079544142857753,3.8407588946270055,1.1085997437927566,10.31358874967793,1.7947738660363033,5.856114876659001,7.368160727519239,1.0128211520184554,5.4381682829657265,10.322014743296268,1.0417428279401555,4.454275557949282
mrcd-BTCBRL_,1,5,4,2.588288360399621,0.7438832727391654,9.883884551016383,3.196598946579263,2.8427488891936066,4.879712537845323,6.972935964777181,10.58054076038348,1.4012364718438903,7.408601409789832,9.790494255730469,1.8499109214830698,5.178236361815107
mrcd-BTCBRL_,1,5,5,5.890789618717464,0.37066772325970565,10.449507278285127,3.8004946346541204,3.5388016953365318,5.932457643387372,5.2806908610789804,11.053621490125968,1.3260519011167675,5.143949603145622,10.50772626185994,4.220756415313517,5.626292927190093
mrcd-BTCBRL_,1,5,6,4.302030870489895,3.4619782718235426,11.277946830257788,4.491585170889318,3.2449388552289857,6.186790158169096,4.905741429472819,12.392494214807796,3.8676350966795225,5.305175889955208,8.482801862019427,4.36495551284506,6.023672846886538
mrcd-BTCBRL_,1,6,1,6.10844819068905,14.278466571300905,13.328513345978738,9.64766326705143,3.543902714110567,4.128815571577878,3.4828268205545694,7.3816963108536156,1.672354910977705,4.676839871247101,10.373860436959822,2.007376269606367,6.719230356742312
mrcd-BTCBRL_,1,6,2,1.2777501770945636,1.1060452246957277,5.2680716154240725,1.327626657677602,5.815103765911536,2.822148145406921,6.047510147340368,3.4730393010476908,2.1606928878385,4.471556177076733,3.2152754630110145,4.342851611558014,3.443972597840229
mrcd-BTCBRL_,1,6,3,5.437124497645337,2.581933759667815,4.056505616508755,3.0417525852755913,10.075154873394904,3.3872228233092723,7.378336590527038,9.604412747702423,0.22124525338975318,6.202378012112069,10.720403281317054,1.0651047110315175,5.314297895990127
mrcd-BTCBRL_,1,6,4,2.932296530020186,0.7317789864086188,9.35536674330298,3.8132360913889434,2.2436999083017435,4.775472633700691,6.437315416799884,12.404075633973065,1.4021657740023925,7.330023516935009,9.757559976660975,1.9663882403821897,5.26244828765639
mrcd-BTCBRL_,1,6,5,4.051482454650236,0.12676877231978806,10.329670469232676,4.174814501568109,2.9834949180172,5.3020389114386575,4.841102950054936,11.685938722435122,2.1474920797651635,5.274519368231019,10.357149730028961,4.382931743684678,5.471450385118878
mrcd-BTCBRL_,1,6,6,4.309537635596104,3.449115870374437,10.540472537479998,3.85929830752117,3.3638458032962384,5.822849630962638,4.73097476453072,11.657213258436252,3.51922020368267,5.614193708040412,8.361790914088408,4.517312833968426,5.812152122331455
mrcd-BTCBRL_,2,1,1,7.8299207222905425,3.2015569315560906,6.91621311451157,16.047524289902224,5.952959660155942,4.539760264813526,3.6291336274541544,6.0811361866659555,1.6009033360178422,4.823286530399532,10.156748836183377,1.4934036649061369,6.022712263738074
mrcd-BTCBRL_,2,1,2,1.2490773351725517,2.7342795445787984,12.115602821858133,8.89454635646343,15.953713845911818,7.2668574542810855,7.849964959501396,2.1694926459760615,11.616542901638827,2.1639882726217943,1.0372651985595667,30.733872616988773,8.648766996129353
mrcd-BTCBRL_,2,1,3,4.741550909991934,1.076527633605082,7.40656716735828,2.68500891094661,4.703775979455807,4.26907322324933,3.7602852272098355,6.181342184345663,0.7474575777583126,4.923067212893766,10.08427312037815,1.64978551571676,4.352392888575793
mrcd-BTCBRL_,2,1,4,0.12301251357543709,0.5418160298151393,10.277845766248564,3.473454501225195,3.3257465603152307,3.348928701562723,6.783159909795892,10.84451883071988,2.6460126312259646,5.063230958002127,9.59152062559863,2.1589977676487404,4.8481870663111275
mrcd-BTCBRL_,2,1,5,10.926513099735415,3.4865202462924634,10.303945222952887,5.428626951956894,5.371995109773456,4.17867219832227,5.484478840112059,12.567676832868127,4.091413104409137,4.783609602078714,9.400204010757745,7.0272292803819205,6.920907041636756
mrcd-BTCBRL_,2,1,6,6.144422040221613,4.590000507016236,12.858975833123784,7.749796251615032,5.070283811168359,5.102930768055886,4.119094410066899,12.244606982030232,4.039458289089137,4.698713689878995,8.23178892645309,7.016133283722399,6.822183732703473
mrcd-BTCBRL_,2,2,1,7.588692312319854,17.401966987779602,9.371056592229273,3.9611282013772087,11.519242043943507,4.715290226509195,3.799472081117017,6.003612909339483,1.5869345364825895,4.984915718594383,9.999003984312026,1.7129401180261756,6.88702130933586
mrcd-BTCBRL_,2,2,2,4.582693208638629,8.237790957428166,10.87028396199657,10.450562401095324,1.3102340190027657,4.010823581562336,4.835843068046263,1.6881102453608343,1.1519980977848328,6.984147091084974,6.534560909518063,10.457379562144016,5.926202258638565
mrcd-BTCBRL_,2,2,3,6.18735899231336,4.362646276418737,4.904485848364755,1.3646876140091901,9.909775549741125,3.3380277314632374,3.829667927501526,6.909969884447197,0.886847915381731,5.181667740860827,10.08320056653685,1.2961292983840074,4.854538778785212
mrcd-BTCBRL_,2,2,4,1.1833419159612586,0.2256481456815903,10.086881651463425,3.3144517343314512,2.0390828689563585,5.629566138849081,5.564361488180384,9.465277509794232,0.32333877465603666,5.012295321269184,9.729821708085343,2.3678489361056925,4.578493016111169
mrcd-BTCBRL_,2,2,5,9.271330803493992,1.6797395527952361,9.907226426772292,4.786266160236471,4.45136865080671,5.483148150468352,5.778539221031022,12.566775989310258,2.00590288171474,5.276086137114418,11.47642637317257,4.9196839603328,6.466874525604072
mrcd-BTCBRL_,2,2,6,4.176616382517609,1.3955468800375634,13.69888664562014,4.05691195004089,3.198257171632458,5.835172005470467,3.9658294478651,12.194662258036592,5.003974211022109,7.702268901311385,11.369350923370519,4.8450833814398635,6.453546679863725
mrcd-BTCBRL_,2,3,1,4.950979094938121,96.41863629312762,1.1457671629744972,17.65894112569776,3.254501077512326,4.319391383000539,3.991896877481419,5.9331666349277,1.6919567222416407,4.8684054069846345,9.82268616866831,1.9415961696486077,12.999827009766932
mrcd-BTCBRL_,2,3,2,3.4483267061830256,7.778551538802908,12.344824393491956,12.043595919254296,13.62649712818981,7.270940219788034,6.063866876738587,3.6027650099929307,0.28822087710716254,5.560897897347552,2.7669817216044454,20.74856083713919,7.962002427136657
mrcd-BTCBRL_,2,3,3,6.045967382710842,3.5332908612630782,5.735538487394509,0.5208070936931218,5.420641989563238,5.348964773025392,3.832910517426158,6.216480265732549,0.6066697650918611,5.333257232688406,10.188098921052777,2.041466595943108,4.56867449046542
mrcd-BTCBRL_,2,3,4,2.3473755604773308,0.811276863269551,10.520367584420773,3.073500843805146,3.3798952483825655,13.014400712717618,1.626151634321413,3.0444931191581475,4.562869134247684,5.712167672309913,8.760511611367582,3.4413374992913455,5.024528956980755
mrcd-BTCBRL_,2,3,5,6.539036322287392,0.9786826076395087,10.33418911595407,3.956711778512097,3.8855816873953017,4.93063982943688,6.05307972614142,10.520017455276458,0.5758291726578288,6.160681296538368,9.070407128257987,4.848876694293248,5.654477734532546
mrcd-BTCBRL_,2,3,6,8.80920160448796,11.843487839983498,16.107090838348807,5.4174283482067445,3.414886483796308,5.282394190342042,5.511395174260915,13.531624376607873,3.892224499555145,4.9757544657078805,8.420167918690339,5.196051472276082,7.7001422676886335
mrcd-BTCBRL_,2,4,1,5.923809677901557,21.41977347884313,7.79870946900711,21.81709075159667,2.740076145581036,7.452150208066012,3.8232676271301864,6.232007597677462,1.6146507921435758,5.012782285702897,10.071575925338303,1.3484687832822728,7.937863561855853
mrcd-BTCBRL_,2,4,2,6.144021547644727,2.0337080066121396,12.352996123361311,0.14489043325088455,5.419922802644223,5.52426778139898,4.380037385683397,0.5164736939065019,5.110643992258016,3.6037590464061497,3.7222759673518255,10.204037588310772,4.929752864069077
mrcd-BTCBRL_,2,4,3,4.630451404194969,2.6991721517405254,5.705844762477876,1.2091568340501668,5.135449468242083,5.824438898950324,3.678451723122637,6.274760271443412,0.7398609459570034,5.115320842974572,9.64838818179439,2.2594903016767343,4.410065482218724
mrcd-BTCBRL_,2,4,4,2.5023565960920457,0.029373077701719322,10.416754318814261,2.5109050895315534,5.044503741733405,12.686078554115054,2.6986588619059404,1.5231166620480847,3.4857991969755706,5.989978395796411,8.330776593203009,3.1406699895503376,4.8632475897889496
mrcd-BTCBRL_,2,4,5,6.141718938343033,0.5984060210008113,10.989351032469905,3.197298875225089,3.084750251691046,6.373898352793161,5.79133326549891,10.538339365461953,0.464851272400839,5.945162760857057,10.337957970163645,4.306683393942675,5.647479291654011
mrcd-BTCBRL_,2,4,6,0.34035339718654334,12.26150864488818,16.491105687527483,4.307541772597214,3.344947635675473,6.445390400276654,5.1726599910041,13.403275155428442,4.782901585607102,5.77639064715264,8.708248211041408,4.119492568760494,7.096151308095478
mrcd-BTCBRL_,2,5,1,0.5864213499769354,9.60596959932296,12.37886125440238,1.0923778286675676,6.784211768521602,4.927270605459226,3.9760104510591505,5.9669947359271935,1.4426384746930678,5.10551910722495,9.985126267432646,1.2628458656958494,5.259520609031961
mrcd-BTCBRL_,2,5,2,2.029229198683864,4.291126496049178,9.456255062430424,1.0368152211849118,5.438090593789362,6.215911404020236,3.4460673673135815,3.9343537507019413,2.645551670055841,5.170101508167743,7.25032582798661,6.617558150783435,4.79428218759726
mrcd-BTCBRL_,2,5,3,4.483720835747214,1.7035463299885583,5.9084373871213085,1.4310383074779987,4.924202821290932,5.6961456371315755,3.748561448888496,6.298062390301588,0.06727067377361493,5.531419178101919,9.668141755281273,1.892377704866734,4.279410372497601
mrcd-BTCBRL_,2,5,4,2.375820025286596,0.6487468753478829,10.115284580857946,2.5841767032355225,4.601955527152341,11.085932617219159,2.2326058286604002,2.275455672493481,4.239757013177371,6.513748411577672,8.377684436646614,2.1991271999514166,4.770857907633865
mrcd-BTCBRL_,2,5,5,5.773291068023603,0.20423724195540865,10.32318616615983,3.4307962317020233,3.0952596433232187,6.1443597804262495,5.321672326906065,10.925680193135994,1.2619396304855952,5.939061374389437,10.296190523148233,4.199989055727936,5.576305269615298
mrcd-BTCBRL_,2,5,6,4.267393285310867,2.966033074122474,11.185251479542545,3.920576976511758,3.5643828054654034,6.0510831031501215,4.916449146685843,12.437076814302877,4.969251199294373,5.839459012945162,8.846706022718156,4.237596045660177,6.100104913809145
mrcd-BTCBRL_,2,6,1,5.938829106541323,17.971503487118824,13.473094473065936,10.943505544863894,15.61464518300755,3.9648912728700267,3.636561152817859,6.311096534536641,1.2050257164012024,5.140242501029281,10.468929034008443,1.111590524211857,7.98165954420607
mrcd-BTCBRL_,2,6,2,4.825995910196627,5.671405592003554,13.014219624268343,0.06709408855907416,4.930909946860389,5.7926139257327485,6.7434298794293195,6.320172199052572,2.3474191576780474,7.571431476202156,6.056747326942271,6.58495845710903,5.827199798669511
mrcd-BTCBRL_,2,6,3,4.113620289083034,1.779086590164312,5.253410886362359,1.117356774211424,7.413723575497287,4.562285264864487,3.368275117615148,7.244206440284801,0.24468066512839168,5.344671341883388,10.262812305791508,1.8567261616589221,4.380071284378755
mrcd-BTCBRL_,2,6,4,2.8254413949038892,0.3438193707550192,10.005855669120542,3.1088668668783734,4.505823839160746,10.133291089232863,2.419277930865701,1.7263154759770898,3.5124679485453454,7.581461809054847,8.226260478205777,2.3478696776272883,4.728062629193957
mrcd-BTCBRL_,2,6,5,3.980259364662982,0.6844927273060208,9.499819754088756,3.414467840593166,2.5090004068053346,5.796867531691733,4.937367364532112,11.663006049554978,2.0951206392833486,5.974753744325372,10.205105876237806,4.365984345142003,5.427187137018635
mrcd-BTCBRL_,2,6,6,3.8773580534089165,4.140835546258061,9.935121238992805,3.822925353921786,2.699580650062806,4.995081565296181,5.013680387486204,11.535624077917515,4.8708054071483255,5.548873902477149,8.404548543243767,4.403879392459531,5.770692843222753
mrcd-BTCBRL_,3,1,1,2.94778150633056,0.035375874797902475,8.843697777653482,1.882130152274859,5.048207959965306,4.66872771054428,3.6782388253317637,6.1148052732119025,1.5988619376147633,4.829964938068051,10.16181783719967,1.4952264655897984,4.275403021548528
mrcd-BTCBRL_,3,1,2,0.2407293158264108,3.400296110763486,12.065088001394734,8.65921135133703,16.108884042239627,12.474393315386049,2.71040839194143,19.559093137420103,3.3722078935401014,7.811262780991475,1.636037339784648,70.29534793153516,13.194413301013356
mrcd-BTCBRL_,3,1,3,3.150889386133286,0.8779747298491547,6.2034164416332365,3.706532618019919,4.0608917166228915,5.656179932318317,4.576889559569553,6.9760646051035335,0.11078907061063589,3.9119618448198703,9.434577108373587,1.1393290715851891,4.150458007053264
mrcd-BTCBRL_,3,1,4,2.786490462700044,0.867727910110058,10.337640462744455,2.8323309748843664,2.492919028211283,8.129774819339135,2.8406363751123576,9.075683313860303,0.9051479826951944,4.872194609665482,8.778624279791117,3.8041731180011515,4.810278611426246
mrcd-BTCBRL_,3,1,5,10.94916098583156,4.465051532003182,10.357846243715125,5.605177671255486,4.952928313849295,4.4163075518746195,5.515901357711715,10.589086497873202,3.9651284126658624,4.757482833939954,8.670675720101432,7.378747189265804,6.801957859173935
mrcd-BTCBRL_,3,1,6,6.6533237173972735,4.020621084890749,15.66284643016588,8.2614180062102,4.998235197501183,4.10864396903502,4.1398099030467375,11.693628614187165,3.7213533296259786,5.320160214866934,6.781293964828157,6.717385606343262,6.8398933365082115
mrcd-BTCBRL_,3,2,1,3.2422466293855945,0.17010158485805968,8.841150989705454,1.5266848003044846,5.033906357147321,5.087590888375345,3.886867535913488,6.162632227505807,1.625388689939894,5.001359105705891,9.98407848269123,1.7055673476498772,4.35563121993187
mrcd-BTCBRL_,3,2,2,4.524286859536624,7.2886598057190986,6.689703685090402,7.809228784218941,5.584334952803085,6.932185628039192,7.790000240793196,14.566111728210416,21.51181763612265,47.55100850589609,79.18749689554274,80.7928866583628,24.185643448361265
mrcd-BTCBRL_,3,2,3,7.1959076869756515,0.012961141787738726,11.03034416025721,2.693424968570166,5.51038805784687,3.0304605627963515,6.374764618641623,6.378166453142612,0.5864470134836134,4.968852823130202,9.881984990858804,1.1460838410661207,4.900815526546414
mrcd-BTCBRL_,3,2,4,1.6576263923051362,0.12585423200490609,12.142085917182824,3.112850774247945,3.3062284179186086,10.417053011184695,0.2932565020244229,5.696837835997545,0.9913070602845017,6.731079722094364,9.213780949153996,0.553853633427689,4.520151203985552
mrcd-BTCBRL_,3,2,5,9.93470050280721,3.088428792215618,10.851641610929336,5.020971364904014,4.442365300945463,5.407153578910951,6.353225248445822,12.13635102603028,2.1564154933947175,5.32394307507485,11.436088708750978,5.4649526092557625,6.801353109305417
mrcd-BTCBRL_,3,2,6,6.5066851889885395,1.8006950352533837,16.242458026086062,9.36127958475523,2.4465243564101606,5.875928570873885,3.860439549406575,14.578902497522758,4.980967882925129,8.17599191868941,8.4945932197963,5.394146679285282,7.309884375832726
mrcd-BTCBRL_,3,3,1,3.0772864690333286,0.008862477194652383,8.889167194089808,1.3776736174542619,5.209393487616719,5.237130186406351,4.018647612005921,6.01515058478449,1.697240551802591,4.885042680939944,9.85859844908314,1.6795848881764237,4.329481516548969
mrcd-BTCBRL_,3,3,2,3.4444049220088897,6.319674048803665,11.912265345402757,12.305085332141932,13.8817164919781,7.145039328168255,6.765724465936837,6.008802891685173,8.399074156097592,6.458586781841285,10.105502800365107,32.23407365928255,10.41499585197601
mrcd-BTCBRL_,3,3,3,1.0153076316672567,1.5489809781917938,5.905226241637039,2.0346562787073874,5.0099663953975275,3.5253370229972982,5.277557965629627,7.10199879245203,1.2911570587883772,6.106011657433824,11.892971651776765,2.0296595578011014,4.3949026027066695
mrcd-BTCBRL_,3,3,4,2.1986930498353945,1.0624994538731385,10.941333901102007,2.6399504058490137,4.748893287749543,14.618376485607568,1.2867194512976519,2.8688520225701484,3.9585413638638074,5.637322581681893,9.278675863583413,2.6353575245972265,5.156267949300901
mrcd-BTCBRL_,3,3,5,6.792740989116365,1.3471510786940117,10.893069925657,3.9512981414844828,3.0506898403239777,4.858016737447966,7.840756158719819,13.159418166165812,0.9558330832809825,6.898461613047126,6.054115887283674,6.302971425347607,6.008710253880736
mrcd-BTCBRL_,3,3,6,0.7046808183391837,12.295941668976381,23.37347701941243,5.475136053567676,3.3626957517786717,5.448087797021026,5.563899478271352,14.296890138655757,4.339818590332765,4.9758999219189874,7.776413834328847,6.015902517278912,7.802403632490166
mrcd-BTCBRL_,3,4,1,3.368309330006875,0.666603335867958,8.898294178364008,1.33088349971302,5.0731165875987125,5.669061831794356,4.0441860103148635,6.168937562805612,1.7248315106590626,5.063583064537467,9.985124939840002,1.6092489504264667,4.466848400160701
mrcd-BTCBRL_,3,4,2,7.7757213164449555,3.20430775863796,11.448549273265316,2.6287983054490986,5.692060993883923,5.64502619874215,4.650006238861539,0.6483955109446392,4.955360230499362,3.5308980631731317,0.07158585983363959,11.74665375966933,5.166446959117088
mrcd-BTCBRL_,3,4,3,1.2395213613683893,2.7144946840599737,4.617763097315642,2.087769017929966,5.207168124283495,5.916320131143802,4.882095312140861,6.738101843738913,0.8980242446243849,4.223751316786745,12.06246401481196,2.4006998311730277,4.415681081614763
mrcd-BTCBRL_,3,4,4,3.2951140064800115,0.21482654367199577,10.635563029070665,2.038840153549724,5.609905994204902,15.11030795446885,2.2046998451106226,2.001755043163458,3.891565478628003,6.171278258974414,9.61196038688862,0.7683966482114588,5.129517778535226
mrcd-BTCBRL_,3,4,5,6.918275404179478,0.6245546425206467,10.997219162132248,3.3676839402387713,2.2454448195204795,6.455132022069813,5.806316694293874,16.599517851802332,1.3598176446502834,8.08456176466634,9.909571529388634,5.7957646930977305,6.51365501404672
mrcd-BTCBRL_,3,4,6,4.493831922013001,12.372149781902085,13.506792152335697,4.5415325391581645,3.2005592901187234,6.351707505737067,5.223829844156373,12.970230526199952,5.203852747041706,5.777028260480982,6.283900185152468,4.5033496108467785,7.035730363761915
mrcd-BTCBRL_,3,5,1,3.7292570154735762,0.4432170397102272,8.763398121858923,1.4517872980223034,4.882844552543018,5.650743207895453,4.161161726911597,6.1060905225514075,1.5035858065907335,5.124518396594959,9.97118743498739,1.3664513134946243,4.429520203052851
mrcd-BTCBRL_,3,5,2,7.382423373507212,3.483482469613148,12.04303009066793,0.7053038883385835,5.402402919868313,5.7174424895844504,4.939044352816779,2.869521423399708,5.65914971301244,2.451808066215066,9.196403267015544,13.482535791011447,6.111045653754218
mrcd-BTCBRL_,3,5,3,6.078827939582605,1.7633246614718854,3.356427799656265,2.3716345948028463,4.785562732438205,5.956456260218217,2.7477883077476006,6.686197888570739,1.1178004860603061,5.026902987194483,9.458258123281283,2.3045321240369985,4.3044761587551195
mrcd-BTCBRL_,3,5,4,1.8839041027488956,0.18667396117814083,10.35329879517005,1.8464613823387106,5.729600045572265,14.690828725452295,1.7722949458320518,1.531646206571905,3.900014071594892,6.529078786276584,12.869752460695768,1.7576389258197114,5.254266034104272
mrcd-BTCBRL_,3,5,5,6.5113175857750045,0.007149086216010297,10.919325483749255,3.77804546684323,2.115444265615492,5.747370820929573,5.344485930612474,10.210351008656868,1.7047594860195574,5.529923926254683,9.825862401341734,5.128592767870537,5.568552352490368
mrcd-BTCBRL_,3,5,6,3.6711574789948487,2.1629097210516828,13.882444110940936,4.74679224194154,3.3609010944807456,6.143424396191287,4.94582956057511,12.1797201276774,5.206087361996915,5.86307884571274,7.3176309891913816,5.246705310971317,6.2272234366438255
mrcd-BTCBRL_,3,6,1,3.3634974699385034,0.5461817546491644,8.702270581672538,1.9404367346544196,4.801631058519036,5.487868657013086,3.8583555315538747,6.5214521144753945,1.3358583732799225,5.121786207895584,10.40215961001105,1.307182062993236,4.449056679721317
mrcd-BTCBRL_,3,6,2,4.860459722482361,3.6873255220018395,12.270877719393676,1.1303849386831515,4.8221099154367355,5.645004038431743,6.417812281373253,2.8702037597177172,4.054447433506941,4.326739602582317,4.178062602025591,11.593570619598548,5.488083179602822
mrcd-BTCBRL_,3,6,3,3.502029891739859,0.8894282238858584,5.882275354366534,2.578569640836079,4.85687194996939,5.724606556686259,2.0724921225947264,14.252008422765652,0.21129033521671314,5.704742792771962,9.454565663301224,2.7040374197404335,4.819409864489558
mrcd-BTCBRL_,3,6,4,0.966398085970362,0.4633770884709172,9.95294584806441,1.749741322927939,6.177327272254201,14.784790732667593,1.2435082528612533,1.0339338891348984,3.674782498811386,7.694785154259197,13.541955714963022,2.24965307285189,5.294433244436422
mrcd-BTCBRL_,3,6,5,4.605954895737971,1.3978169200426815,12.265905236516177,3.928359679648564,1.789541065683701,5.356221826227385,5.024389795944409,10.236684462476573,2.3446775600583387,5.343599135077018,9.395680055419332,5.1990040822098615,5.5739862262535
mrcd-BTCBRL_,3,6,6,2.559423562002076,2.705753460578353,8.369024601980854,4.306655684560172,2.6539094365345464,5.3957389306390375,4.961193115521607,11.20940514407101,4.433716520513531,5.443112900918807,7.48057336405607,5.188258330753284,5.392230421010779
mrcd-BTCBRL_,4,1,1,1.677644163618888,0.41997798055412083,10.878403597548356,1.8089656373283167,4.928021860121489,4.706498346949206,4.52397075347489,6.114331521979075,1.8035815892353517,4.892608447557214,10.15234631226834,1.6738474302640398,4.465016470074942
